# x, y_pred
-2.996826171875000000e-01 -4.549865245819091797e+00 -4.956798553466796875e-01 1.796850204467773438e+01 2.704448706936091185e-04 -2.807235578075051308e-04
4.700317382812500000e+00 -1.216531991958618164e+00 1.504320144653320312e+00 1.797016906738281250e+01 2.562775625847280025e-04 -3.681184025481343269e-04
-4.830932617187500000e+00 2.116801261901855469e+00 3.504320144653320312e+00 1.797183609008789062e+01 3.315346257295459509e-04 -3.523106570355594158e-04
1.690673828125000000e-01 -3.438754081726074219e+00 -4.095680236816406250e+00 1.797350120544433594e+01 3.376967797521501780e-04 -3.431685618124902248e-04
-2.330932617187500000e+00 -1.054210662841796875e-01 -2.095679998397827148e+00 1.797516822814941406e+01 1.070154758053831756e-04 -9.344011778011918068e-05
2.669067382812500000e+00 3.227911949157714844e+00 -9.568023681640625000e-02 1.797683525085449219e+01 1.129403535742312670e-04 -3.211278235539793968e-04
-3.580932617187500000e+00 -2.327642917633056641e+00 1.904320240020751953e+00 1.797850036621093750e+01 3.246183041483163834e-04 -3.325391444377601147e-04
1.419067382812500000e+00 1.005690097808837891e+00 3.904319763183593750e+00 1.798016738891601562e+01 1.781984319677576423e-04 -2.852950710803270340e-04
-1.080932617187500000e+00 4.339023590087890625e+00 -3.695680141448974609e+00 1.798183441162109375e+01 2.178618451580405235e-04 -3.425827017053961754e-04
3.919067382812500000e+00 -4.179494857788085938e+00 -1.695680141448974609e+00 1.798350143432617188e+01 3.201585204806178808e-04 -3.402265720069408417e-04
-4.205932617187500000e+00 -8.461613655090332031e-01 3.043198585510253906e-01 1.798516845703125000e+01 2.291856071678921580e-04 -2.631384413689374924e-04
7.940673828125000000e-01 2.487172126770019531e+00 2.304319858551025391e+00 1.798683357238769531e+01 1.729650466586463153e-05 -5.207810318097472191e-05
-1.705932617187500000e+00 -3.068383932113647461e+00 4.304320335388183594e+00 1.798850059509277344e+01 2.520390844438225031e-04 -3.346918383613228798e-04
3.294067382812500000e+00 2.649493217468261719e-01 -3.295680046081542969e+00 1.799016761779785156e+01 2.139564603567123413e-04 -2.989379572682082653e-04
-2.955932617187500000e+00 3.598282814025878906e+00 -1.295680046081542969e+00 1.799183273315429688e+01 1.863147917902097106e-04 -2.884067944251000881e-04
2.044067382812500000e+00 -1.957273006439208984e+00 7.043199539184570312e-01 1.799349975585937500e+01 1.618516398593783379e-04 1.209747279062867165e-05
-4.559326171875000000e-01 1.376060962677001953e+00 2.704319953918457031e+00 1.799516677856445312e+01 5.422385220299474895e-05 3.333692438900470734e-05
4.544067382812500000e+00 4.709394454956054688e+00 4.704319953918457031e+00 1.799683380126953125e+01 1.760087470756843686e-04 -3.580214688554406166e-04
-4.518432617187500000e+00 -4.796779155731201172e+00 -4.815680027008056641e+00 1.799850082397460938e+01 4.316208651289343834e-04 -3.507044166326522827e-04
4.815673828125000000e-01 -1.463445663452148438e+00 -2.815680027008056641e+00 1.800016593933105469e+01 1.635141816223040223e-04 -1.916164183057844639e-04
-2.018432617187500000e+00 1.869887828826904297e+00 -8.156800270080566406e-01 1.800183296203613281e+01 7.866755913710221648e-05 1.006381353363394737e-05
2.981567382812500000e+00 -3.685667753219604492e+00 1.184319972991943359e+00 1.800349998474121094e+01 2.494526561349630356e-04 -3.105045179836452007e-04
-3.268432617187500000e+00 -3.523344993591308594e-01 3.184319496154785156e+00 1.800516510009765625e+01 2.473213244229555130e-04 -3.089558449573814869e-04
1.731567382812500000e+00 2.980998992919921875e+00 -4.415679931640625000e+00 1.800683212280273438e+01 2.063074352918192744e-04 -3.569262335076928139e-04
-7.684326171875000000e-01 -2.574556827545166016e+00 -2.415679931640625000e+00 1.800849914550781250e+01 3.155227750539779663e-04 -3.248447901569306850e-04
4.231567382812500000e+00 7.587766647338867188e-01 -4.156799316406250000e-01 1.801016616821289062e+01 1.634549698792397976e-04 -3.030602820217609406e-04
-3.893432617187500000e+00 4.092109680175781250e+00 1.584320068359375000e+00 1.801183319091796875e+01 3.277308715041726828e-04 -3.734010970219969749e-04
1.106567382812500000e+00 -4.426408767700195312e+00 3.584320068359375000e+00 1.801349830627441406e+01 2.458690723869949579e-04 -3.270659362897276878e-04
-1.393432617187500000e+00 -1.093075275421142578e+00 -4.015679836273193359e+00 1.801516532897949219e+01 2.892279298976063728e-04 -3.373099025338888168e-04
3.606567382812500000e+00 2.240257740020751953e+00 -2.015680074691772461e+00 1.801683235168457031e+01 1.605027209734544158e-04 -2.920639235526323318e-04
-2.643432617187500000e+00 -3.315297603607177734e+00 -1.567983627319335938e-02 1.801849746704101562e+01 3.093366685789078474e-04 -3.214193275198340416e-04
2.356567382812500000e+00 1.803588867187500000e-02 1.984320163726806641e+00 1.802016448974609375e+01 6.337626837193965912e-05 1.886037643998861313e-04
-1.434326171875000000e-01 3.351368904113769531e+00 3.984319686889648438e+00 1.802183151245117188e+01 1.351940300082787871e-04 -3.065266064368188381e-04
4.856567382812500000e+00 -2.204186439514160156e+00 -3.615679979324340820e+00 1.802349853515625000e+01 2.445085556246340275e-04 -3.187110414728522301e-04
-4.909057617187500000e+00 1.129146575927734375e+00 -1.615679740905761719e+00 1.802516555786132812e+01 2.696210576687008142e-04 -3.241390804760158062e-04
9.094238281250000000e-02 4.462480545043945312e+00 3.843202590942382812e-01 1.802683067321777344e+01 9.731604950502514839e-05 -2.489588223397731781e-04
-2.409057617187500000e+00 -4.056038379669189453e+00 2.384319782257080078e+00 1.802849769592285156e+01 2.703577920328825712e-04 -3.134279977530241013e-04
2.590942382812500000e+00 -7.227048873901367188e-01 4.384319305419921875e+00 1.803016471862792969e+01 2.418194344500079751e-04 -4.253385704942047596e-04
-3.659057617187500000e+00 2.610628604888916016e+00 -3.215680122375488281e+00 1.803182983398437500e+01 2.383905812166631222e-04 -3.122501657344400883e-04
1.340942382812500000e+00 -2.944926977157592773e+00 -1.215679883956909180e+00 1.803349685668945312e+01 1.917266781674697995e-04 -1.342974719591438770e-04
-1.159057617187500000e+00 3.884067535400390625e-01 7.843203544616699219e-01 1.803516387939453125e+01 1.574322581291198730e-02 5.103433504700660706e-02
3.840942382812500000e+00 3.721739768981933594e+00 2.784319877624511719e+00 1.803683090209960938e+01 1.200595725094899535e-04 -2.760477946139872074e-04
-4.284057617187500000e+00 -1.833815813064575195e+00 4.784319877624511719e+00 1.803849792480468750e+01 3.490449453238397837e-04 -3.608895349316298962e-04
7.159423828125000000e-01 1.499517440795898438e+00 -4.735680103302001953e+00 1.804016304016113281e+01 2.173269022023305297e-04 -3.404685412533581257e-04
-1.784057617187500000e+00 4.832850456237792969e+00 -2.735680103302001953e+00 1.804183006286621094e+01 2.397644275333732367e-04 -3.417051630094647408e-04
3.215942382812500000e+00 -4.673322200775146484e+00 -7.356796264648437500e-01 1.804349708557128906e+01 2.652250404935330153e-04 -2.942892606370151043e-04
-3.034057617187500000e+00 -1.339988708496093750e+00 1.264319896697998047e+00 1.804516220092773438e+01 1.237732358276844025e-04 -9.676418267190456390e-05
1.965942382812500000e+00 1.993344306945800781e+00 3.264320373535156250e+00 1.804682922363281250e+01 1.125026974477805197e-04 -2.514924271963536739e-04
-5.340576171875000000e-01 -3.562211036682128906e+00 -4.335680007934570312e+00 1.804849624633789062e+01 3.831888898275792599e-04 -3.500758903101086617e-04
4.465942382812500000e+00 -2.288775444030761719e-01 -2.335680007934570312e+00 1.805016326904296875e+01 2.321026695426553488e-04 -3.227847046218812466e-04
-4.596557617187500000e+00 3.104455947875976562e+00 -3.356800079345703125e-01 1.805183029174804688e+01 2.790689468383789062e-04 -3.309203311800956726e-04
4.034423828125000000e-01 -2.451100111007690430e+00 1.664319992065429688e+00 1.805349540710449219e+01 1.583469565957784653e-04 -1.343485200777649879e-04
-2.096557617187500000e+00 8.822336196899414062e-01 3.664319992065429688e+00 1.805516242980957031e+01 2.531849604565650225e-04 -3.307088045403361320e-04
2.903442382812500000e+00 4.215566635131835938e+00 -3.935679912567138672e+00 1.805682945251464844e+01 1.811270631151273847e-04 -3.531326656229794025e-04
-3.346557617187500000e+00 -4.302951812744140625e+00 -1.935679912567138672e+00 1.805849456787109375e+01 3.994083963334560394e-04 -3.504112828522920609e-04
1.653442382812500000e+00 -9.696187973022460938e-01 6.432008743286132812e-02 1.806016159057617188e+01 6.432206369936466217e-03 1.316748838871717453e-02
-8.465576171875000000e-01 2.363715171813964844e+00 2.064319610595703125e+00 1.806182861328125000e+01 8.692973642610013485e-05 -1.695459941402077675e-04
4.153442382812500000e+00 -3.191840648651123047e+00 4.064319610595703125e+00 1.806349563598632812e+01 2.886281290557235479e-04 -3.751010517589747906e-04
-3.971557617187500000e+00 1.414923667907714844e-01 -3.535680055618286133e+00 1.806516265869140625e+01 3.394597442820668221e-04 -3.490446251817047596e-04
1.028442382812500000e+00 3.474825859069824219e+00 -1.535680055618286133e+00 1.806682777404785156e+01 8.401323430007323623e-05 -2.483230200596153736e-04
-1.471557617187500000e+00 -2.080729484558105469e+00 4.643201828002929688e-01 1.806849479675292969e+01 2.109424240188673139e-04 6.235209293663501740e-04
3.528442382812500000e+00 1.252603530883789062e+00 2.464320182800292969e+00 1.807016181945800781e+01 1.282691519008949399e-04 -3.263797843828797340e-04
-2.721557617187500000e+00 4.585937500000000000e+00 4.464320182800292969e+00 1.807182693481445312e+01 2.979476703330874443e-04 -3.771453048102557659e-04
2.278442382812500000e+00 -3.932581424713134766e+00 -3.135679960250854492e+00 1.807349395751953125e+01 3.192012372892349958e-04 -3.306710277684032917e-04
-2.215576171875000000e-01 -5.992479324340820312e-01 -1.135680198669433594e+00 1.807516098022460938e+01 3.662643954157829285e-02 1.875409632921218872e-01
4.778442382812500000e+00 2.734085083007812500e+00 8.643198013305664062e-01 1.807682800292968750e+01 1.442713692085817456e-04 -3.409242490306496620e-04
-4.752807617187500000e+00 -2.821470260620117188e+00 2.864320278167724609e+00 1.807849311828613281e+01 3.728661977220326662e-04 -3.488793736323714256e-04
2.471923828125000000e-01 5.118632316589355469e-01 4.864319801330566406e+00 1.808016014099121094e+01 2.341895451536402106e-04 -4.223712021484971046e-04
-2.252807617187500000e+00 3.845196723937988281e+00 -4.655680179595947266e+00 1.808182525634765625e+01 2.451524778734892607e-04 -3.413500962778925896e-04
2.747192382812500000e+00 -1.710359096527099609e+00 -2.655679941177368164e+00 1.808349227905273438e+01 1.894809538498520851e-04 -2.229660749435424805e-04
-3.502807617187500000e+00 1.622974395751953125e+00 -6.556801795959472656e-01 1.808515930175781250e+01 1.963258982868865132e-04 -2.777897170744836330e-04
1.497192382812500000e+00 4.956307411193847656e+00 1.344320297241210938e+00 1.808682632446289062e+01 7.111225568223744631e-05 -2.064205473288893700e-04
-1.002807617187500000e+00 -4.879083633422851562e+00 3.344320297241210938e+00 1.808849143981933594e+01 2.563485759310424328e-04 -3.217060002498328686e-04
3.997192382812500000e+00 -1.545750141143798828e+00 -4.255680084228515625e+00 1.809015846252441406e+01 2.269940159749239683e-04 -3.045883495360612869e-04
-4.127807617187500000e+00 1.787583351135253906e+00 -2.255680084228515625e+00 1.809182548522949219e+01 2.471614861860871315e-04 -3.123107017017900944e-04
8.721923828125000000e-01 -3.767972469329833984e+00 -2.556800842285156250e-01 1.809349250793457031e+01 2.261500776512548327e-04 -2.238891902379691601e-04
-1.627807617187500000e+00 -4.346389770507812500e-01 1.744319915771484375e+00 1.809515762329101562e+01 4.440707270987331867e-04 1.736203907057642937e-03
3.372192382812500000e+00 2.898694038391113281e+00 3.744319915771484375e+00 1.809682464599609375e+01 1.376056316075846553e-04 -3.626931575126945972e-04
-2.877807617187500000e+00 -2.656861305236816406e+00 -3.855679988861083984e+00 1.809849166870117188e+01 4.103392420802265406e-04 -3.514794516377151012e-04
2.122192382812500000e+00 6.764721870422363281e-01 -1.855679988861083984e+00 1.810015869140625000e+01 9.378882532473653555e-05 1.296341652050614357e-04
-3.778076171875000000e-01 4.009805679321289062e+00 1.443200111389160156e-01 1.810182380676269531e+01 1.135587153839878738e-04 -2.567126648500561714e-04
4.622192382812500000e+00 -4.508713245391845703e+00 2.144320011138916016e+00 1.810349082946777344e+01 2.927296445704996586e-04 -3.532059490680694580e-04
-4.440307617187500000e+00 -1.175379753112792969e+00 4.144319534301757812e+00 1.810515785217285156e+01 3.281585522927343845e-04 -3.504703054204583168e-04
5.596923828125000000e-01 2.157953262329101562e+00 -3.455679893493652344e+00 1.810682487487792969e+01 1.607741432962939143e-04 -2.827636199072003365e-04
-1.940307617187500000e+00 -3.397602081298828125e+00 -1.455680131912231445e+00 1.810848999023437500e+01 3.381053102202713490e-04 -3.327879239805042744e-04
3.059692382812500000e+00 -6.426858901977539062e-02 5.443196296691894531e-01 1.811015701293945312e+01 6.218350608833134174e-05 -1.011099084280431271e-04
-3.190307617187500000e+00 3.269063949584960938e+00 2.544320106506347656e+00 1.811182403564453125e+01 2.959439880214631557e-04 -3.679911023937165737e-04
1.809692382812500000e+00 -2.286490917205810547e+00 4.544320106506347656e+00 1.811349105834960938e+01 2.627326175570487976e-04 -3.782474086619913578e-04
-6.903076171875000000e-01 1.046842575073242188e+00 -3.055679798126220703e+00 1.811515617370605469e+01 1.265483588213101029e-04 -1.682254951447248459e-04
4.309692382812500000e+00 4.380176544189453125e+00 -1.055679798126220703e+00 1.811682319641113281e+01 1.600040704943239689e-04 -2.975856768898665905e-04
-3.815307617187500000e+00 -4.138342857360839844e+00 9.443197250366210938e-01 1.811849021911621094e+01 3.734153578989207745e-04 -3.456292324699461460e-04
1.184692382812500000e+00 -8.050093650817871094e-01 2.944319725036621094e+00 1.812015724182128906e+01 1.382122718496248126e-04 -1.939657959155738354e-04
-1.315307617187500000e+00 2.528324127197265625e+00 4.944319725036621094e+00 1.812182235717773438e+01 2.633896074257791042e-04 -3.653326421044766903e-04
3.684692382812500000e+00 -3.027231693267822266e+00 -4.959680080413818359e+00 1.812348937988281250e+01 2.657398290466517210e-04 -3.214454627595841885e-04
-2.565307617187500000e+00 3.061013221740722656e-01 -2.959680080413818359e+00 1.812515640258789062e+01 2.141471195500344038e-04 -2.887095906771719456e-04
2.434692382812500000e+00 3.639434814453125000e+00 -9.596800804138183594e-01 1.812682342529296875e+01 1.132480101659893990e-04 -2.955119707621634007e-04
-6.530761718750000000e-02 -1.916120529174804688e+00 1.040319919586181641e+00 1.812848854064941406e+01 3.227943379897624254e-04 7.764191832393407822e-04
4.934692382812500000e+00 1.417212963104248047e+00 3.040320396423339844e+00 1.813015556335449219e+01 1.707776245893910527e-04 -4.450345877557992935e-04
-4.948120117187500000e+00 4.750546455383300781e+00 -4.559679985046386719e+00 1.813182258605957031e+01 2.760977076832205057e-04 -3.311548498459160328e-04
5.187988281250000000e-02 -4.755626678466796875e+00 -2.559679985046386719e+00 1.813348960876464844e+01 3.864266618620604277e-04 -3.500106395222246647e-04
-2.448120117187500000e+00 -1.422293424606323242e+00 -5.596799850463867188e-01 1.813515472412109375e+01 1.204786822199821472e-04 -5.986879114061594009e-05
2.551879882812500000e+00 1.911039829254150391e+00 1.440320014953613281e+00 1.813682174682617188e+01 2.518574729037936777e-05 -9.040551958605647087e-05
-3.698120117187500000e+00 -3.644515514373779297e+00 3.440320014953613281e+00 1.813848876953125000e+01 3.751952899619936943e-04 -3.545156214386224747e-04
1.301879882812500000e+00 -3.111820220947265625e-01 -4.159679889678955078e+00 1.814015579223632812e+01 2.372279850533232093e-04 -3.371387720108032227e-04
-1.198120117187500000e+00 3.022150993347167969e+00 -2.159680128097534180e+00 1.814182090759277344e+01 1.814346178434789181e-04 -3.001634613610804081e-04
3.801879882812500000e+00 -2.533404588699340820e+00 -1.596798896789550781e-01 1.814348793029785156e+01 2.305278903804719448e-04 -3.097964799962937832e-04
-4.323120117187500000e+00 7.999286651611328125e-01 1.840320110321044922e+00 1.814515495300292969e+01 2.596186823211610317e-04 -3.103454946540296078e-04
6.768798828125000000e-01 4.133261680603027344e+00 3.840320587158203125e+00 1.814682197570800781e+01 1.046486577251926064e-04 -2.970519126392900944e-04
-1.823120117187500000e+00 -4.385256290435791016e+00 -3.759680032730102539e+00 1.814848709106445312e+01 4.206744779366999865e-04 -3.522317856550216675e-04
3.176879882812500000e+00 -1.051923036575317383e+00 -1.759679794311523438e+00 1.815015411376953125e+01 1.790160749806091189e-04 -2.183821634389460087e-04
-3.073120117187500000e+00 2.281410217285156250e+00 2.403202056884765625e-01 1.815182113647460938e+01 2.057274687103927135e-04 -3.041303716599941254e-04
1.926879882812500000e+00 -3.274145126342773438e+00 2.240319728851318359e+00 1.815348815917968750e+01 2.071255294140428305e-04 -2.677915617823600769e-04
-5.731201171875000000e-01 5.918788909912109375e-02 4.240320205688476562e+00 1.815515327453613281e+01 2.268682437716051936e-04 -3.394155064597725868e-04
4.426879882812500000e+00 3.392521858215332031e+00 -3.359680175781250000e+00 1.815682029724121094e+01 1.896743051474913955e-04 -2.939249970950186253e-04
-4.635620117187500000e+00 -2.163033962249755859e+00 -1.359679937362670898e+00 1.815848731994628906e+01 3.299378731753677130e-04 -3.220924991182982922e-04
3.643798828125000000e-01 1.170299053192138672e+00 6.403203010559082031e-01 1.816015434265136719e+01 7.619469426572322845e-03 2.888256497681140900e-02
-2.135620117187500000e+00 4.503632545471191406e+00 2.640319824218750000e+00 1.816181945800781250e+01 2.335134631721302867e-04 -3.613448934629559517e-04
2.864379882812500000e+00 -4.014885902404785156e+00 4.640319824218750000e+00 1.816348648071289062e+01 2.872701734304428101e-04 -3.634224412962794304e-04
-3.385620117187500000e+00 -6.815524101257324219e-01 -4.879680156707763672e+00 1.816515350341796875e+01 3.664105897769331932e-04 -3.536855801939964294e-04
1.614379882812500000e+00 2.651781082153320312e+00 -2.879679918289184570e+00 1.816682052612304688e+01 1.400399778503924608e-04 -2.934904186986386776e-04
-8.856201171875000000e-01 -2.903774738311767578e+00 -8.796796798706054688e-01 1.816848564147949219e+01 1.825202198233455420e-04 -1.518027274869382381e-04
4.114379882812500000e+00 4.295587539672851562e-01 1.120319843292236328e+00 1.817015266418457031e+01 1.313481334364041686e-04 -2.642757608555257320e-04
-4.010620117187500000e+00 3.762891769409179688e+00 3.120319366455078125e+00 1.817181968688964844e+01 3.220604558009654284e-04 -3.759590908885002136e-04
9.893798828125000000e-01 -1.792663574218750000e+00 -4.479680061340332031e+00 1.817348670959472656e+01 2.375178009970113635e-04 -3.192178555764257908e-04
-1.510620117187500000e+00 1.540669918060302734e+00 -2.479679822921752930e+00 1.817515182495117188e+01 1.113644320867024362e-04 -1.357842702418565750e-04
3.489379882812500000e+00 4.874002456665039062e+00 -4.796800613403320312e-01 1.817681884765625000e+01 1.372079423163086176e-04 -3.375139785930514336e-04
-2.760620117187500000e+00 -4.632169723510742188e+00 1.520319938659667969e+00 1.817848587036132812e+01 2.606327470857650042e-04 -2.899072715081274509e-04
2.239379882812500000e+00 -1.298836469650268555e+00 3.520319938659667969e+00 1.818015289306640625e+01 2.273585414513945580e-04 -3.693143953569233418e-04
-2.606201171875000000e-01 2.034496784210205078e+00 -4.079679965972900391e+00 1.818181800842285156e+01 2.121540310326963663e-04 -3.352930070832371712e-04
4.739379882812500000e+00 -3.521058559417724609e+00 -2.079679965972900391e+00 1.818348503112792969e+01 2.823810791596770287e-04 -3.330275649204850197e-04
-4.791870117187500000e+00 -1.877255439758300781e-01 -7.967996597290039062e-02 1.818515205383300781e+01 2.695887815207242966e-04 -3.003969322890043259e-04
2.081298828125000000e-01 3.145607948303222656e+00 1.920319557189941406e+00 1.818681716918945312e+01 5.693975253961980343e-05 -1.695952378213405609e-04
-2.291870117187500000e+00 -2.409947872161865234e+00 3.920320510864257812e+00 1.818848419189453125e+01 2.845496637746691704e-04 -3.407560288906097412e-04
2.708129882812500000e+00 9.233856201171875000e-01 -3.679679870605468750e+00 1.819015121459960938e+01 2.152146334992721677e-04 -3.207937115803360939e-04
-3.541870117187500000e+00 4.256718635559082031e+00 -1.679680109024047852e+00 1.819181632995605469e+01 2.187417267123237252e-04 -3.068040823563933372e-04
1.458129882812500000e+00 -4.261799335479736328e+00 3.203201293945312500e-01 1.819348335266113281e+01 2.528154000174254179e-04 -2.751887077465653419e-04
-1.041870117187500000e+00 -9.284663200378417969e-01 2.320320129394531250e+00 1.819515037536621094e+01 2.803435199894011021e-04 1.116497442126274109e-03
3.958129882812500000e+00 2.404867172241210938e+00 4.320320129394531250e+00 1.819681549072265625e+01 1.900171337183564901e-04 -4.032340948469936848e-04
-4.166870117187500000e+00 -3.150688409805297852e+00 -3.279680013656616211e+00 1.819848251342773438e+01 4.152552573941648006e-04 -3.477526479400694370e-04
8.331298828125000000e-01 1.826448440551757812e-01 -1.279680252075195312e+00 1.820014953613281250e+01 2.077346108853816986e-02 6.678588688373565674e-02
-1.666870117187500000e+00 3.515978813171386719e+00 7.203197479248046875e-01 1.820181655883789062e+01 1.780953170964494348e-04 -3.065455239266157150e-04
3.333129882812500000e+00 -2.039577484130859375e+00 2.720320224761962891e+00 1.820348358154296875e+01 2.605283225420862436e-04 -3.585459198802709579e-04
-2.916870117187500000e+00 1.293755531311035156e+00 4.720319747924804688e+00 1.820514869689941406e+01 3.249951987527310848e-04 -3.698527580127120018e-04
2.083129882812500000e+00 4.627089500427246094e+00 -4.799679756164550781e+00 1.820681571960449219e+01 1.927500707097351551e-04 -3.691195161081850529e-04
-4.168701171875000000e-01 -3.891429185867309570e+00 -2.799679994583129883e+00 1.820848274230957031e+01 3.842653823085129261e-04 -3.495055716484785080e-04
4.583129882812500000e+00 -5.580959320068359375e-01 -7.996802330017089844e-01 1.821014785766601562e+01 2.555560204200446606e-04 -3.519022138789296150e-04
-4.479370117187500000e+00 2.775237560272216797e+00 1.200320243835449219e+00 1.821181488037109375e+01 2.851307508535683155e-04 -3.501113387756049633e-04
5.206298828125000000e-01 -2.780318021774291992e+00 3.200320243835449219e+00 1.821348190307617188e+01 2.155146794393658638e-04 -3.034916007891297340e-04
-1.979370117187500000e+00 5.530157089233398438e-01 -4.399680137634277344e+00 1.821514892578125000e+01 2.158201095880940557e-04 -3.018003772012889385e-04
3.020629882812500000e+00 3.886348724365234375e+00 -2.399680137634277344e+00 1.821681594848632812e+01 1.246308092959225178e-04 -2.789568388834595680e-04
-3.229370117187500000e+00 -1.669206857681274414e+00 -3.996801376342773438e-01 1.821848106384277344e+01 2.248128148494288325e-04 -2.503160503692924976e-04
1.770629882812500000e+00 1.664126396179199219e+00 1.600319862365722656e+00 1.822014808654785156e+01 -1.505851832916960120e-05 1.861993223428726196e-04
-7.293701171875000000e-01 4.997459411621093750e+00 3.600319862365722656e+00 1.822181510925292969e+01 1.842339261202141643e-04 -3.692914615385234356e-04
4.270629882812500000e+00 -4.996443748474121094e+00 -3.999680042266845703e+00 1.822348022460937500e+01 3.336440422572195530e-04 -3.435134422034025192e-04
-3.854370117187500000e+00 -1.663110256195068359e+00 -1.999680042266845703e+00 1.822514724731445312e+01 3.033027460332959890e-04 -3.043283359147608280e-04
1.145629882812500000e+00 1.670222759246826172e+00 3.199577331542968750e-04 1.822681427001953125e+01 6.573531427420675755e-04 3.569086315110325813e-03
-1.354370117187500000e+00 -3.885332584381103516e+00 2.000319957733154297e+00 1.822848129272460938e+01 2.133955858880653977e-04 -2.588970819488167763e-04
3.645629882812500000e+00 -5.519990921020507812e-01 4.000319480895996094e+00 1.823014831542968750e+01 2.412312169326469302e-04 -4.334803088568150997e-04
-2.604370117187500000e+00 2.781333923339843750e+00 -3.599679946899414062e+00 1.823181343078613281e+01 2.203644544351845980e-04 -3.143420908600091934e-04
2.395629882812500000e+00 -2.774221420288085938e+00 -1.599679946899414062e+00 1.823348045349121094e+01 2.295296289958059788e-04 -2.575595281086862087e-04
-1.043701171875000000e-01 5.591115951538085938e-01 4.003200531005859375e-01 1.823514747619628906e+01 2.418260648846626282e-02 3.307991623878479004e-01
4.895629882812500000e+00 3.892444610595703125e+00 2.400320053100585938e+00 1.823681259155273438e+01 1.400046021444723010e-04 -3.668981371447443962e-04
-4.869995117187500000e+00 -4.626073360443115234e+00 4.400320053100585938e+00 1.823847961425781250e+01 3.990229452028870583e-04 -3.570503904484212399e-04
1.300048828125000000e-01 -1.292739868164062500e+00 -3.199679851531982422e+00 1.824014663696289062e+01 1.826502848416566849e-04 -2.382093225605785847e-04
-2.369995117187500000e+00 2.040593624114990234e+00 -1.199679851531982422e+00 1.824181365966796875e+01 9.702512761577963829e-05 -9.629834676161408424e-05
2.630004882812500000e+00 -3.514962196350097656e+00 8.003196716308593750e-01 1.824348068237304688e+01 2.359263307880610228e-04 -2.831027377396821976e-04
-3.619995117187500000e+00 -1.816287040710449219e-01 2.800319671630859375e+00 1.824514579772949219e+01 2.356233308091759682e-04 -2.949690097011625767e-04
1.380004882812500000e+00 3.151704788208007812e+00 4.800320625305175781e+00 1.824681282043457031e+01 1.519405632279813290e-04 -3.666664124466478825e-04
-1.119995117187500000e+00 -2.403851032257080078e+00 -4.719679832458496094e+00 1.824847984313964844e+01 3.496512945275753736e-04 -3.481162711977958679e-04
3.880004882812500000e+00 9.294824600219726562e-01 -2.719680070877075195e+00 1.825014495849609375e+01 2.148707426385954022e-04 -3.164431545883417130e-04
-4.244995117187500000e+00 4.262815475463867188e+00 -7.196798324584960938e-01 1.825181198120117188e+01 2.461479452904313803e-04 -3.155255108140408993e-04
7.550048828125000000e-01 -4.255702972412109375e+00 1.280320167541503906e+00 1.825347900390625000e+01 2.398513606749475002e-04 -2.863872214220464230e-04
-1.744995117187500000e+00 -9.223694801330566406e-01 3.280320167541503906e+00 1.825514602661132812e+01 1.496763579780235887e-04 -1.702475710771977901e-04
3.255004882812500000e+00 2.410964012145996094e+00 -4.319680213928222656e+00 1.825681304931640625e+01 2.162233868148177862e-04 -3.468972863629460335e-04
-2.994995117187500000e+00 -3.144591808319091797e+00 -2.319679737091064453e+00 1.825847816467285156e+01 3.724755952134728432e-04 -3.418817650526762009e-04
2.005004882812500000e+00 1.887416839599609375e-01 -3.196802139282226562e-01 1.826014518737792969e+01 2.102139638736844063e-03 6.664010696113109589e-03
-4.949951171875000000e-01 3.522074699401855469e+00 1.680319786071777344e+00 1.826181221008300781e+01 1.481827348470687866e-04 -2.762245712801814079e-04
4.505004882812500000e+00 -2.033480644226074219e+00 3.680319786071777344e+00 1.826347732543945312e+01 2.973457158077508211e-04 -3.848834894597530365e-04
-4.557495117187500000e+00 1.299852848052978516e+00 -3.919680118560791016e+00 1.826514434814453125e+01 3.280510427430272102e-04 -3.474752302281558514e-04
4.425048828125000000e-01 4.633186340332031250e+00 -1.919679880142211914e+00 1.826681137084960938e+01 1.507340057287365198e-04 -3.511515096761286259e-04
-2.057495117187500000e+00 -4.872986793518066406e+00 8.032035827636718750e-02 1.826847839355468750e+01 2.972669899463653564e-04 -3.094342537224292755e-04
2.942504882812500000e+00 -1.539653539657592773e+00 2.080320358276367188e+00 1.827014541625976562e+01 2.174118708353489637e-04 -3.324686549603939056e-04
-3.307495117187500000e+00 1.793679714202880859e+00 4.080320358276367188e+00 1.827181053161621094e+01 3.263054240960627794e-04 -3.636417095549404621e-04
1.692504882812500000e+00 -3.761875629425048828e+00 -3.519680023193359375e+00 1.827347755432128906e+01 3.080664901062846184e-04 -3.265546401962637901e-04
-8.074951171875000000e-01 -4.285426139831542969e-01 -1.519680023193359375e+00 1.827514457702636719e+01 1.343140378594398499e-02 3.238651901483535767e-02
4.192504882812500000e+00 2.904790878295898438e+00 4.803199768066406250e-01 1.827680969238281250e+01 1.413083809893578291e-04 -3.374158404767513275e-04
-3.932495117187500000e+00 -2.650764465332031250e+00 2.480319976806640625e+00 1.827847671508789062e+01 3.576970193535089493e-04 -3.467487404122948647e-04
1.067504882812500000e+00 6.825685501098632812e-01 4.480319976806640625e+00 1.828014373779296875e+01 2.078171091852709651e-04 -3.856807597912847996e-04
